          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.84283	     1.01124	  2.9800e+02	  5.8428e+00	  3.3803e-01	  6.4182e-03	  1.3625e-01	  9.3396e-02	  7.3943e-05	  7.0179e-01	  6.9914e-02	  9.6918e-04	  2.3156e-02	  9.3416e+04	  2.3042e-02	  4.2105e-02	  1.2800e-01	  3.1704e-01	  9.6408e-02	  1.9925e+01	  5.6050e-03	  3.8303e-03	  2.4643e-02	  5.4086e-02	  5.4086e-02	  2.8842e+00	  2.0496e+01	  0.0000e+00	  1.8630e-01	  7.5427e-04	  1.1273e-03	
      5.8426	     1.01173	  2.9900e+02	  5.8426e+00	  3.3827e-01	  6.4228e-03	  1.3630e-01	  9.3443e-02	  7.4001e-05	  7.0215e-01	  6.9951e-02	  9.6944e-04	  2.3168e-02	  9.3455e+04	  2.3036e-02	  4.2089e-02	  1.2796e-01	  3.1689e-01	  9.6497e-02	  1.9923e+01	  5.6165e-03	  3.8316e-03	  2.4642e-02	  5.4056e-02	  5.4056e-02	  2.8864e+00	  2.0494e+01	  0.0000e+00	  1.8640e-01	  7.5406e-04	  1.1271e-03	
     5.84236	     1.01222	  3.0000e+02	  5.8424e+00	  3.3851e-01	  6.4274e-03	  1.3634e-01	  9.3489e-02	  7.4058e-05	  7.0252e-01	  6.9987e-02	  9.6968e-04	  2.3180e-02	  9.3492e+04	  2.3029e-02	  4.2073e-02	  1.2791e-01	  3.1673e-01	  9.6585e-02	  1.9921e+01	  5.6280e-03	  3.8328e-03	  2.4641e-02	  5.4025e-02	  5.4025e-02	  2.8885e+00	  2.0491e+01	  0.0000e+00	  1.8650e-01	  7.5386e-04	  1.1270e-03	
     5.84213	     1.01269	  3.0100e+02	  5.8421e+00	  3.3874e-01	  6.4319e-03	  1.3638e-01	  9.3535e-02	  7.4114e-05	  7.0288e-01	  7.0023e-02	  9.6993e-04	  2.3192e-02	  9.3530e+04	  2.3022e-02	  4.2057e-02	  1.2787e-01	  3.1658e-01	  9.6673e-02	  1.9918e+01	  5.6395e-03	  3.8341e-03	  2.4640e-02	  5.3995e-02	  5.3995e-02	  2.8907e+00	  2.0489e+01	  0.0000e+00	  1.8660e-01	  7.5365e-04	  1.1268e-03	
      5.8419	     1.01317	  3.0200e+02	  5.8419e+00	  3.3897e-01	  6.4364e-03	  1.3642e-01	  9.3581e-02	  7.4170e-05	  7.0323e-01	  7.0058e-02	  9.7017e-04	  2.3204e-02	  9.3567e+04	  2.3016e-02	  4.2041e-02	  1.2783e-01	  3.1643e-01	  9.6761e-02	  1.9916e+01	  5.6509e-03	  3.8353e-03	  2.4639e-02	  5.3965e-02	  5.3965e-02	  2.8929e+00	  2.0487e+01	  0.0000e+00	  1.8669e-01	  7.5345e-04	  1.1267e-03	
     5.84168	     1.01364	  3.0300e+02	  5.8417e+00	  3.3920e-01	  6.4408e-03	  1.3646e-01	  9.3626e-02	  7.4226e-05	  7.0358e-01	  7.0093e-02	  9.7042e-04	  2.3216e-02	  9.3603e+04	  2.3010e-02	  4.2026e-02	  1.2779e-01	  3.1628e-01	  9.6848e-02	  1.9914e+01	  5.6624e-03	  3.8365e-03	  2.4637e-02	  5.3935e-02	  5.3935e-02	  2.8950e+00	  2.0485e+01	  0.0000e+00	  1.8678e-01	  7.5325e-04	  1.1265e-03	
     5.84146	      1.0141	  3.0400e+02	  5.8415e+00	  3.3943e-01	  6.4452e-03	  1.3650e-01	  9.3671e-02	  7.4281e-05	  7.0393e-01	  7.0128e-02	  9.7065e-04	  2.3228e-02	  9.3639e+04	  2.3003e-02	  4.2010e-02	  1.2774e-01	  3.1614e-01	  9.6935e-02	  1.9912e+01	  5.6738e-03	  3.8377e-03	  2.4636e-02	  5.3905e-02	  5.3905e-02	  2.8972e+00	  2.0483e+01	  0.0000e+00	  1.8688e-01	  7.5306e-04	  1.1264e-03	
     5.84124	     1.01456	  3.0500e+02	  5.8412e+00	  3.3965e-01	  6.4496e-03	  1.3654e-01	  9.3715e-02	  7.4335e-05	  7.0428e-01	  7.0163e-02	  9.7089e-04	  2.3240e-02	  9.3675e+04	  2.2997e-02	  4.1995e-02	  1.2770e-01	  3.1599e-01	  9.7021e-02	  1.9910e+01	  5.6852e-03	  3.8388e-03	  2.4635e-02	  5.3875e-02	  5.3875e-02	  2.8993e+00	  2.0481e+01	  0.0000e+00	  1.8697e-01	  7.5286e-04	  1.1262e-03	
     5.84102	     1.01502	  3.0600e+02	  5.8410e+00	  3.3988e-01	  6.4539e-03	  1.3658e-01	  9.3759e-02	  7.4389e-05	  7.0462e-01	  7.0197e-02	  9.7112e-04	  2.3251e-02	  9.3711e+04	  2.2991e-02	  4.1980e-02	  1.2766e-01	  3.1585e-01	  9.7107e-02	  1.9907e+01	  5.6966e-03	  3.8400e-03	  2.4634e-02	  5.3845e-02	  5.3845e-02	  2.9015e+00	  2.0478e+01	  0.0000e+00	  1.8706e-01	  7.5267e-04	  1.1261e-03	
      5.8408	     1.01547	  3.0700e+02	  5.8408e+00	  3.4010e-01	  6.4582e-03	  1.3662e-01	  9.3802e-02	  7.4442e-05	  7.0496e-01	  7.0231e-02	  9.7136e-04	  2.3263e-02	  9.3746e+04	  2.2985e-02	  4.1965e-02	  1.2762e-01	  3.1571e-01	  9.7193e-02	  1.9905e+01	  5.7080e-03	  3.8411e-03	  2.4632e-02	  5.3815e-02	  5.3815e-02	  2.9037e+00	  2.0476e+01	  0.0000e+00	  1.8715e-01	  7.5248e-04	  1.1259e-03	
     5.84059	     1.01591	  3.0800e+02	  5.8406e+00	  3.4031e-01	  6.4624e-03	  1.3666e-01	  9.3845e-02	  7.4495e-05	  7.0529e-01	  7.0264e-02	  9.7159e-04	  2.3274e-02	  9.3781e+04	  2.2978e-02	  4.1950e-02	  1.2758e-01	  3.1557e-01	  9.7278e-02	  1.9903e+01	  5.7193e-03	  3.8423e-03	  2.4631e-02	  5.3785e-02	  5.3785e-02	  2.9058e+00	  2.0474e+01	  0.0000e+00	  1.8724e-01	  7.5229e-04	  1.1258e-03	
     5.84038	     1.01636	  3.0900e+02	  5.8404e+00	  3.4053e-01	  6.4666e-03	  1.3670e-01	  9.3887e-02	  7.4547e-05	  7.0563e-01	  7.0297e-02	  9.7181e-04	  2.3285e-02	  9.3815e+04	  2.2972e-02	  4.1936e-02	  1.2754e-01	  3.1543e-01	  9.7363e-02	  1.9901e+01	  5.7307e-03	  3.8434e-03	  2.4630e-02	  5.3755e-02	  5.3755e-02	  2.9080e+00	  2.0472e+01	  0.0000e+00	  1.8733e-01	  7.5210e-04	  1.1256e-03	
     5.84017	     1.01679	  3.1000e+02	  5.8402e+00	  3.4074e-01	  6.4708e-03	  1.3674e-01	  9.3929e-02	  7.4599e-05	  7.0596e-01	  7.0330e-02	  9.7204e-04	  2.3296e-02	  9.3849e+04	  2.2967e-02	  4.1921e-02	  1.2750e-01	  3.1529e-01	  9.7448e-02	  1.9899e+01	  5.7420e-03	  3.8445e-03	  2.4629e-02	  5.3725e-02	  5.3725e-02	  2.9102e+00	  2.0470e+01	  0.0000e+00	  1.8742e-01	  7.5192e-04	  1.1255e-03	
     5.83996	     1.01723	  3.1100e+02	  5.8400e+00	  3.4095e-01	  6.4749e-03	  1.3677e-01	  9.3971e-02	  7.4650e-05	  7.0628e-01	  7.0362e-02	  9.7226e-04	  2.3307e-02	  9.3883e+04	  2.2961e-02	  4.1907e-02	  1.2746e-01	  3.1516e-01	  9.7532e-02	  1.9896e+01	  5.7533e-03	  3.8456e-03	  2.4627e-02	  5.3695e-02	  5.3695e-02	  2.9123e+00	  2.0468e+01	  0.0000e+00	  1.8751e-01	  7.5173e-04	  1.1254e-03	
     5.83976	     1.01765	  3.1200e+02	  5.8398e+00	  3.4116e-01	  6.4789e-03	  1.3681e-01	  9.4012e-02	  7.4701e-05	  7.0660e-01	  7.0395e-02	  9.7248e-04	  2.3318e-02	  9.3916e+04	  2.2955e-02	  4.1893e-02	  1.2743e-01	  3.1502e-01	  9.7616e-02	  1.9894e+01	  5.7646e-03	  3.8466e-03	  2.4626e-02	  5.3665e-02	  5.3665e-02	  2.9145e+00	  2.0465e+01	  0.0000e+00	  1.8759e-01	  7.5155e-04	  1.1252e-03	
     5.83955	     1.01808	  3.1300e+02	  5.8396e+00	  3.4137e-01	  6.4830e-03	  1.3685e-01	  9.4053e-02	  7.4752e-05	  7.0692e-01	  7.0426e-02	  9.7270e-04	  2.3329e-02	  9.3949e+04	  2.2949e-02	  4.1879e-02	  1.2739e-01	  3.1489e-01	  9.7699e-02	  1.9892e+01	  5.7759e-03	  3.8477e-03	  2.4625e-02	  5.3636e-02	  5.3636e-02	  2.9167e+00	  2.0463e+01	  0.0000e+00	  1.8768e-01	  7.5137e-04	  1.1251e-03	
     5.83935	      1.0185	  3.1400e+02	  5.8394e+00	  3.4158e-01	  6.4870e-03	  1.3688e-01	  9.4094e-02	  7.4801e-05	  7.0724e-01	  7.0458e-02	  9.7291e-04	  2.3339e-02	  9.3982e+04	  2.2943e-02	  4.1865e-02	  1.2735e-01	  3.1476e-01	  9.7782e-02	  1.9890e+01	  5.7871e-03	  3.8487e-03	  2.4624e-02	  5.3606e-02	  5.3606e-02	  2.9188e+00	  2.0461e+01	  0.0000e+00	  1.8776e-01	  7.5119e-04	  1.1250e-03	
     5.83915	     1.01891	  3.1500e+02	  5.8392e+00	  3.4178e-01	  6.4909e-03	  1.3692e-01	  9.4134e-02	  7.4851e-05	  7.0755e-01	  7.0489e-02	  9.7313e-04	  2.3350e-02	  9.4015e+04	  2.2938e-02	  4.1851e-02	  1.2731e-01	  3.1463e-01	  9.7865e-02	  1.9888e+01	  5.7984e-03	  3.8498e-03	  2.4622e-02	  5.3576e-02	  5.3576e-02	  2.9210e+00	  2.0459e+01	  0.0000e+00	  1.8785e-01	  7.5101e-04	  1.1248e-03	
     5.83896	     1.01933	  3.1600e+02	  5.8390e+00	  3.4198e-01	  6.4948e-03	  1.3696e-01	  9.4173e-02	  7.4900e-05	  7.0786e-01	  7.0520e-02	  9.7334e-04	  2.3360e-02	  9.4047e+04	  2.2932e-02	  4.1838e-02	  1.2728e-01	  3.1450e-01	  9.7947e-02	  1.9885e+01	  5.8096e-03	  3.8508e-03	  2.4621e-02	  5.3546e-02	  5.3546e-02	  2.9232e+00	  2.0457e+01	  0.0000e+00	  1.8793e-01	  7.5084e-04	  1.1247e-03	
     5.83876	     1.01973	  3.1700e+02	  5.8388e+00	  3.4218e-01	  6.4987e-03	  1.3699e-01	  9.4213e-02	  7.4948e-05	  7.0817e-01	  7.0551e-02	  9.7355e-04	  2.3371e-02	  9.4078e+04	  2.2927e-02	  4.1824e-02	  1.2724e-01	  3.1437e-01	  9.8029e-02	  1.9883e+01	  5.8208e-03	  3.8518e-03	  2.4620e-02	  5.3517e-02	  5.3517e-02	  2.9254e+00	  2.0455e+01	  0.0000e+00	  1.8801e-01	  7.5066e-04	  1.1246e-03	
     5.83857	     1.02014	  3.1800e+02	  5.8386e+00	  3.4238e-01	  6.5025e-03	  1.3703e-01	  9.4251e-02	  7.4996e-05	  7.0847e-01	  7.0581e-02	  9.7375e-04	  2.3381e-02	  9.4110e+04	  2.2921e-02	  4.1811e-02	  1.2720e-01	  3.1424e-01	  9.8111e-02	  1.9881e+01	  5.8320e-03	  3.8528e-03	  2.4619e-02	  5.3487e-02	  5.3487e-02	  2.9275e+00	  2.0452e+01	  0.0000e+00	  1.8809e-01	  7.5049e-04	  1.1244e-03	
     5.83838	     1.02054	  3.1900e+02	  5.8384e+00	  3.4258e-01	  6.5063e-03	  1.3706e-01	  9.4290e-02	  7.5043e-05	  7.0877e-01	  7.0611e-02	  9.7396e-04	  2.3391e-02	  9.4141e+04	  2.2916e-02	  4.1798e-02	  1.2717e-01	  3.1412e-01	  9.8192e-02	  1.9879e+01	  5.8432e-03	  3.8538e-03	  2.4617e-02	  5.3457e-02	  5.3457e-02	  2.9297e+00	  2.0450e+01	  0.0000e+00	  1.8817e-01	  7.5032e-04	  1.1243e-03	
     5.83819	     1.02093	  3.2000e+02	  5.8382e+00	  3.4277e-01	  6.5101e-03	  1.3710e-01	  9.4328e-02	  7.5090e-05	  7.0907e-01	  7.0640e-02	  9.7416e-04	  2.3401e-02	  9.4172e+04	  2.2910e-02	  4.1785e-02	  1.2713e-01	  3.1400e-01	  9.8273e-02	  1.9877e+01	  5.8543e-03	  3.8547e-03	  2.4616e-02	  5.3428e-02	  5.3428e-02	  2.9319e+00	  2.0448e+01	  0.0000e+00	  1.8825e-01	  7.5015e-04	  1.1242e-03	
       5.838	     1.02132	  3.2100e+02	  5.8380e+00	  3.4296e-01	  6.5138e-03	  1.3713e-01	  9.4366e-02	  7.5137e-05	  7.0936e-01	  7.0670e-02	  9.7436e-04	  2.3411e-02	  9.4202e+04	  2.2905e-02	  4.1772e-02	  1.2710e-01	  3.1387e-01	  9.8353e-02	  1.9874e+01	  5.8655e-03	  3.8557e-03	  2.4615e-02	  5.3398e-02	  5.3398e-02	  2.9340e+00	  2.0446e+01	  0.0000e+00	  1.8833e-01	  7.4999e-04	  1.1241e-03	
     5.83782	     1.02171	  3.2200e+02	  5.8378e+00	  3.4315e-01	  6.5175e-03	  1.3716e-01	  9.4403e-02	  7.5183e-05	  7.0965e-01	  7.0699e-02	  9.7456e-04	  2.3421e-02	  9.4232e+04	  2.2900e-02	  4.1759e-02	  1.2706e-01	  3.1375e-01	  9.8434e-02	  1.9872e+01	  5.8766e-03	  3.8566e-03	  2.4613e-02	  5.3369e-02	  5.3369e-02	  2.9362e+00	  2.0444e+01	  0.0000e+00	  1.8841e-01	  7.4982e-04	  1.1239e-03	
     5.83764	      1.0221	  3.2300e+02	  5.8376e+00	  3.4334e-01	  6.5212e-03	  1.3720e-01	  9.4440e-02	  7.5229e-05	  7.0994e-01	  7.0728e-02	  9.7476e-04	  2.3430e-02	  9.4262e+04	  2.2895e-02	  4.1747e-02	  1.2703e-01	  3.1363e-01	  9.8514e-02	  1.9870e+01	  5.8877e-03	  3.8576e-03	  2.4612e-02	  5.3339e-02	  5.3339e-02	  2.9384e+00	  2.0442e+01	  0.0000e+00	  1.8848e-01	  7.4966e-04	  1.1238e-03	
     5.83745	     1.02247	  3.2400e+02	  5.8375e+00	  3.4353e-01	  6.5248e-03	  1.3723e-01	  9.4476e-02	  7.5274e-05	  7.1023e-01	  7.0756e-02	  9.7495e-04	  2.3440e-02	  9.4292e+04	  2.2890e-02	  4.1734e-02	  1.2700e-01	  3.1352e-01	  9.8593e-02	  1.9868e+01	  5.8988e-03	  3.8585e-03	  2.4611e-02	  5.3310e-02	  5.3310e-02	  2.9406e+00	  2.0439e+01	  0.0000e+00	  1.8856e-01	  7.4950e-04	  1.1237e-03	
     5.83728	     1.02285	  3.2500e+02	  5.8373e+00	  3.4371e-01	  6.5284e-03	  1.3726e-01	  9.4513e-02	  7.5319e-05	  7.1051e-01	  7.0784e-02	  9.7514e-04	  2.3449e-02	  9.4321e+04	  2.2885e-02	  4.1722e-02	  1.2696e-01	  3.1340e-01	  9.8672e-02	  1.9866e+01	  5.9099e-03	  3.8594e-03	  2.4609e-02	  5.3280e-02	  5.3280e-02	  2.9427e+00	  2.0437e+01	  0.0000e+00	  1.8864e-01	  7.4934e-04	  1.1236e-03	
      5.8371	     1.02322	  3.2600e+02	  5.8371e+00	  3.4389e-01	  6.5319e-03	  1.3729e-01	  9.4548e-02	  7.5363e-05	  7.1079e-01	  7.0812e-02	  9.7534e-04	  2.3459e-02	  9.4350e+04	  2.2880e-02	  4.1710e-02	  1.2693e-01	  3.1328e-01	  9.8751e-02	  1.9863e+01	  5.9209e-03	  3.8603e-03	  2.4608e-02	  5.3251e-02	  5.3251e-02	  2.9449e+00	  2.0435e+01	  0.0000e+00	  1.8871e-01	  7.4918e-04	  1.1234e-03	
     5.83692	     1.02359	  3.2700e+02	  5.8369e+00	  3.4407e-01	  6.5354e-03	  1.3733e-01	  9.4584e-02	  7.5407e-05	  7.1107e-01	  7.0840e-02	  9.7552e-04	  2.3468e-02	  9.4379e+04	  2.2875e-02	  4.1698e-02	  1.2690e-01	  3.1317e-01	  9.8830e-02	  1.9861e+01	  5.9320e-03	  3.8612e-03	  2.4607e-02	  5.3221e-02	  5.3221e-02	  2.9471e+00	  2.0433e+01	  0.0000e+00	  1.8879e-01	  7.4902e-04	  1.1233e-03	
     5.83675	     1.02396	  3.2800e+02	  5.8367e+00	  3.4425e-01	  6.5389e-03	  1.3736e-01	  9.4619e-02	  7.5450e-05	  7.1134e-01	  7.0867e-02	  9.7571e-04	  2.3478e-02	  9.4407e+04	  2.2870e-02	  4.1686e-02	  1.2687e-01	  3.1306e-01	  9.8908e-02	  1.9859e+01	  5.9430e-03	  3.8620e-03	  2.4606e-02	  5.3192e-02	  5.3192e-02	  2.9492e+00	  2.0431e+01	  0.0000e+00	  1.8886e-01	  7.4886e-04	  1.1232e-03	
     5.83658	     1.02432	  3.2900e+02	  5.8366e+00	  3.4443e-01	  6.5424e-03	  1.3739e-01	  9.4654e-02	  7.5493e-05	  7.1161e-01	  7.0895e-02	  9.7590e-04	  2.3487e-02	  9.4435e+04	  2.2865e-02	  4.1674e-02	  1.2683e-01	  3.1294e-01	  9.8986e-02	  1.9857e+01	  5.9540e-03	  3.8629e-03	  2.4604e-02	  5.3163e-02	  5.3163e-02	  2.9514e+00	  2.0429e+01	  0.0000e+00	  1.8893e-01	  7.4871e-04	  1.1231e-03	
     5.83641	     1.02468	  3.3000e+02	  5.8364e+00	  3.4461e-01	  6.5458e-03	  1.3742e-01	  9.4688e-02	  7.5536e-05	  7.1188e-01	  7.0921e-02	  9.7608e-04	  2.3496e-02	  9.4463e+04	  2.2860e-02	  4.1663e-02	  1.2680e-01	  3.1283e-01	  9.9064e-02	  1.9855e+01	  5.9650e-03	  3.8637e-03	  2.4603e-02	  5.3133e-02	  5.3133e-02	  2.9536e+00	  2.0426e+01	  0.0000e+00	  1.8900e-01	  7.4856e-04	  1.1230e-03	
     5.83624	     1.02503	  3.3100e+02	  5.8362e+00	  3.4478e-01	  6.5492e-03	  1.3745e-01	  9.4722e-02	  7.5578e-05	  7.1215e-01	  7.0948e-02	  9.7626e-04	  2.3505e-02	  9.4491e+04	  2.2855e-02	  4.1651e-02	  1.2677e-01	  3.1272e-01	  9.9141e-02	  1.9852e+01	  5.9759e-03	  3.8646e-03	  2.4602e-02	  5.3104e-02	  5.3104e-02	  2.9558e+00	  2.0424e+01	  0.0000e+00	  1.8908e-01	  7.4841e-04	  1.1229e-03	
     5.83607	     1.02538	  3.3200e+02	  5.8361e+00	  3.4495e-01	  6.5525e-03	  1.3748e-01	  9.4756e-02	  7.5620e-05	  7.1241e-01	  7.0974e-02	  9.7644e-04	  2.3514e-02	  9.4518e+04	  2.2851e-02	  4.1640e-02	  1.2674e-01	  3.1261e-01	  9.9218e-02	  1.9850e+01	  5.9869e-03	  3.8654e-03	  2.4600e-02	  5.3075e-02	  5.3075e-02	  2.9579e+00	  2.0422e+01	  0.0000e+00	  1.8915e-01	  7.4826e-04	  1.1227e-03	
     5.83591	     1.02573	  3.3300e+02	  5.8359e+00	  3.4512e-01	  6.5558e-03	  1.3751e-01	  9.4790e-02	  7.5661e-05	  7.1267e-01	  7.1000e-02	  9.7662e-04	  2.3522e-02	  9.4545e+04	  2.2846e-02	  4.1628e-02	  1.2671e-01	  3.1251e-01	  9.9295e-02	  1.9848e+01	  5.9978e-03	  3.8662e-03	  2.4599e-02	  5.3045e-02	  5.3045e-02	  2.9601e+00	  2.0420e+01	  0.0000e+00	  1.8922e-01	  7.4811e-04	  1.1226e-03	
     5.83574	     1.02607	  3.3400e+02	  5.8357e+00	  3.4529e-01	  6.5591e-03	  1.3754e-01	  9.4823e-02	  7.5702e-05	  7.1293e-01	  7.1026e-02	  9.7679e-04	  2.3531e-02	  9.4572e+04	  2.2841e-02	  4.1617e-02	  1.2668e-01	  3.1240e-01	  9.9371e-02	  1.9846e+01	  6.0087e-03	  3.8670e-03	  2.4598e-02	  5.3016e-02	  5.3016e-02	  2.9623e+00	  2.0418e+01	  0.0000e+00	  1.8928e-01	  7.4796e-04	  1.1225e-03	
     5.83558	     1.02641	  3.3500e+02	  5.8356e+00	  3.4546e-01	  6.5623e-03	  1.3757e-01	  9.4855e-02	  7.5743e-05	  7.1319e-01	  7.1052e-02	  9.7697e-04	  2.3540e-02	  9.4598e+04	  2.2837e-02	  4.1606e-02	  1.2665e-01	  3.1230e-01	  9.9447e-02	  1.9844e+01	  6.0196e-03	  3.8678e-03	  2.4596e-02	  5.2987e-02	  5.2987e-02	  2.9645e+00	  2.0416e+01	  0.0000e+00	  1.8935e-01	  7.4781e-04	  1.1224e-03	
     5.83542	     1.02675	  3.3600e+02	  5.8354e+00	  3.4562e-01	  6.5656e-03	  1.3760e-01	  9.4888e-02	  7.5783e-05	  7.1344e-01	  7.1077e-02	  9.7714e-04	  2.3548e-02	  9.4624e+04	  2.2832e-02	  4.1595e-02	  1.2662e-01	  3.1219e-01	  9.9523e-02	  1.9841e+01	  6.0305e-03	  3.8686e-03	  2.4595e-02	  5.2958e-02	  5.2958e-02	  2.9666e+00	  2.0413e+01	  0.0000e+00	  1.8942e-01	  7.4767e-04	  1.1223e-03	
     5.83526	     1.02708	  3.3700e+02	  5.8353e+00	  3.4579e-01	  6.5687e-03	  1.3763e-01	  9.4920e-02	  7.5823e-05	  7.1369e-01	  7.1102e-02	  9.7731e-04	  2.3557e-02	  9.4650e+04	  2.2828e-02	  4.1584e-02	  1.2659e-01	  3.1209e-01	  9.9598e-02	  1.9839e+01	  6.0414e-03	  3.8693e-03	  2.4593e-02	  5.2929e-02	  5.2929e-02	  2.9688e+00	  2.0411e+01	  0.0000e+00	  1.8949e-01	  7.4753e-04	  1.1222e-03	
     5.83511	     1.02741	  3.3800e+02	  5.8351e+00	  3.4595e-01	  6.5719e-03	  1.3765e-01	  9.4952e-02	  7.5862e-05	  7.1394e-01	  7.1127e-02	  9.7748e-04	  2.3565e-02	  9.4676e+04	  2.2823e-02	  4.1574e-02	  1.2656e-01	  3.1199e-01	  9.9673e-02	  1.9837e+01	  6.0522e-03	  3.8701e-03	  2.4592e-02	  5.2900e-02	  5.2900e-02	  2.9710e+00	  2.0409e+01	  0.0000e+00	  1.8955e-01	  7.4739e-04	  1.1221e-03	
     5.83495	     1.02774	  3.3900e+02	  5.8350e+00	  3.4611e-01	  6.5750e-03	  1.3768e-01	  9.4983e-02	  7.5902e-05	  7.1419e-01	  7.1151e-02	  9.7765e-04	  2.3573e-02	  9.4701e+04	  2.2819e-02	  4.1563e-02	  1.2653e-01	  3.1189e-01	  9.9748e-02	  1.9835e+01	  6.0630e-03	  3.8709e-03	  2.4591e-02	  5.2870e-02	  5.2870e-02	  2.9732e+00	  2.0407e+01	  0.0000e+00	  1.8962e-01	  7.4725e-04	  1.1220e-03	
      5.8348	     1.02806	  3.4000e+02	  5.8348e+00	  3.4627e-01	  6.5781e-03	  1.3771e-01	  9.5014e-02	  7.5940e-05	  7.1443e-01	  7.1176e-02	  9.7781e-04	  2.3582e-02	  9.4727e+04	  2.2815e-02	  4.1553e-02	  1.2650e-01	  3.1179e-01	  9.9823e-02	  1.9833e+01	  6.0738e-03	  3.8716e-03	  2.4589e-02	  5.2841e-02	  5.2841e-02	  2.9754e+00	  2.0405e+01	  0.0000e+00	  1.8969e-01	  7.4711e-04	  1.1219e-03	
     5.83465	     1.02838	  3.4100e+02	  5.8346e+00	  3.4643e-01	  6.5812e-03	  1.3774e-01	  9.5045e-02	  7.5978e-05	  7.1467e-01	  7.1200e-02	  9.7798e-04	  2.3590e-02	  9.4751e+04	  2.2810e-02	  4.1542e-02	  1.2648e-01	  3.1169e-01	  9.9897e-02	  1.9830e+01	  6.0846e-03	  3.8723e-03	  2.4588e-02	  5.2812e-02	  5.2812e-02	  2.9775e+00	  2.0402e+01	  0.0000e+00	  1.8975e-01	  7.4697e-04	  1.1218e-03	
      5.8345	      1.0287	  3.4200e+02	  5.8345e+00	  3.4658e-01	  6.5842e-03	  1.3777e-01	  9.5076e-02	  7.6016e-05	  7.1491e-01	  7.1223e-02	  9.7814e-04	  2.3598e-02	  9.4776e+04	  2.2806e-02	  4.1532e-02	  1.2645e-01	  3.1159e-01	  9.9971e-02	  1.9828e+01	  6.0954e-03	  3.8730e-03	  2.4587e-02	  5.2783e-02	  5.2783e-02	  2.9797e+00	  2.0400e+01	  0.0000e+00	  1.8981e-01	  7.4683e-04	  1.1217e-03	
     5.83435	     1.02901	  3.4300e+02	  5.8343e+00	  3.4674e-01	  6.5872e-03	  1.3779e-01	  9.5106e-02	  7.6054e-05	  7.1515e-01	  7.1247e-02	  9.7830e-04	  2.3606e-02	  9.4800e+04	  2.2802e-02	  4.1522e-02	  1.2642e-01	  3.1149e-01	  1.0004e-01	  1.9826e+01	  6.1062e-03	  3.8737e-03	  2.4585e-02	  5.2754e-02	  5.2754e-02	  2.9819e+00	  2.0398e+01	  0.0000e+00	  1.8988e-01	  7.4670e-04	  1.1216e-03	
      5.8342	     1.02932	  3.4400e+02	  5.8342e+00	  3.4689e-01	  6.5902e-03	  1.3782e-01	  9.5136e-02	  7.6091e-05	  7.1538e-01	  7.1270e-02	  9.7846e-04	  2.3614e-02	  9.4825e+04	  2.2798e-02	  4.1512e-02	  1.2639e-01	  3.1140e-01	  1.0012e-01	  1.9824e+01	  6.1169e-03	  3.8744e-03	  2.4584e-02	  5.2725e-02	  5.2725e-02	  2.9841e+00	  2.0396e+01	  0.0000e+00	  1.8994e-01	  7.4657e-04	  1.1215e-03	
     5.83406	     1.02963	  3.4500e+02	  5.8341e+00	  3.4704e-01	  6.5931e-03	  1.3785e-01	  9.5166e-02	  7.6128e-05	  7.1561e-01	  7.1293e-02	  9.7861e-04	  2.3621e-02	  9.4849e+04	  2.2794e-02	  4.1502e-02	  1.2637e-01	  3.1130e-01	  1.0019e-01	  1.9821e+01	  6.1276e-03	  3.8751e-03	  2.4582e-02	  5.2697e-02	  5.2697e-02	  2.9862e+00	  2.0394e+01	  0.0000e+00	  1.9000e-01	  7.4644e-04	  1.1214e-03	
     5.83391	     1.02994	  3.4600e+02	  5.8339e+00	  3.4719e-01	  6.5960e-03	  1.3787e-01	  9.5195e-02	  7.6164e-05	  7.1584e-01	  7.1316e-02	  9.7877e-04	  2.3629e-02	  9.4872e+04	  2.2790e-02	  4.1492e-02	  1.2634e-01	  3.1121e-01	  1.0026e-01	  1.9819e+01	  6.1383e-03	  3.8758e-03	  2.4581e-02	  5.2668e-02	  5.2668e-02	  2.9884e+00	  2.0392e+01	  0.0000e+00	  1.9006e-01	  7.4630e-04	  1.1213e-03	
     5.83377	     1.03024	  3.4700e+02	  5.8338e+00	  3.4734e-01	  6.5989e-03	  1.3790e-01	  9.5224e-02	  7.6200e-05	  7.1607e-01	  7.1339e-02	  9.7892e-04	  2.3637e-02	  9.4896e+04	  2.2786e-02	  4.1482e-02	  1.2631e-01	  3.1112e-01	  1.0034e-01	  1.9817e+01	  6.1490e-03	  3.8765e-03	  2.4580e-02	  5.2639e-02	  5.2639e-02	  2.9906e+00	  2.0389e+01	  0.0000e+00	  1.9012e-01	  7.4618e-04	  1.1212e-03	
